Step,Fiber,Node,X,Y,Z
STEP_4_BEFORE,0,19,-0.025471850382055374,0.0337892588062773,0.017124426788649772
STEP_4_BEFORE,0,20,-0.021967625276189687,0.03395947603113343,0.016998498675964466
STEP_4_BEFORE,0,21,-0.018463400170323996,0.034129693255989565,0.016872570563279163
STEP_4_BEFORE,0,22,-0.014959175064458319,0.034299910480845706,0.01674664245059386
STEP_4_BEFORE,0,23,-0.011454949958592628,0.03447012770570185,0.016620714337908554
STEP_4_BEFORE,0,24,-0.007950724852726937,0.03464034493055798,0.01649478622522325
STEP_4_BEFORE,0,25,-0.004446499746861246,0.034810562155414115,0.016368858112537944
STEP_4_BEFORE,0,26,-0.0009422746409955551,0.034980779380270256,0.01624292999985264
STEP_4_BEFORE,0,27,0.002561950464870122,0.0351509966051264,0.01611700188716734
STEP_4_BEFORE,0,28,0.006066175570735813,0.03532121382998253,0.015991073774482032
STEP_4_BEFORE,0,29,0.009570400676601504,0.035491431054838665,0.01586514566179673
STEP_4_BEFORE,0,30,0.01307462578246718,0.035661648279694806,0.015739217549111423
STEP_4_BEFORE,0,31,0.01657885088833287,0.03583186550455095,0.01561328943642612
STEP_4_BEFORE,0,32,0.020083075994198563,0.03600208272940708,0.015487361323740812
STEP_4_BEFORE,0,33,0.02358730110006425,0.036172299954263215,0.015361433211055509
STEP_4_BEFORE,0,34,0.02709152620592994,0.036342517179119356,0.015235505098370206
STEP_4_BEFORE,0,35,0.03059575131179562,0.0365127344039755,0.015109576985684901
STEP_4_BEFORE,0,36,0.034099976417661326,0.03668295162883163,0.014983648872999598
STEP_4_BEFORE,0,37,0.037604201523527,0.036853168853687765,0.014857720760314292
STEP_4_BEFORE,0,38,0.04110842662939268,0.03702338607854391,0.014731792647628989
STEP_4_BEFORE,0,39,0.044612651735258385,0.03719360330340005,0.014605864534943683
STEP_4_BEFORE,0,40,0.048116876841124055,0.03736382052825618,0.01447993642225838
STEP_4_BEFORE,0,41,0.05162110194698974,0.037534037753112315,0.014354008309573077
STEP_4_BEFORE,0,42,0.055125327052855444,0.03770425497796846,0.01422808019688777
STEP_4_BEFORE,0,43,0.05862955215872112,0.0378744722028246,0.014102152084202468
STEP_4_BEFORE,0,44,0.06213377726458679,0.03804468942768073,0.01397622397151716
STEP_4_BEFORE,0,45,0.0656380023704525,0.038214906652536865,0.013850295858831857
STEP_4_BEFORE,0,46,0.06914222747631818,0.03838512387739301,0.013724367746146554
STEP_4_BEFORE,0,47,0.07264645258218388,0.03855534110224915,0.013598439633461249
STEP_4_BEFORE,0,48,0.07615067768804956,0.03872555832710528,0.013472511520775946
STEP_4_BEFORE,0,49,0.07965490279391525,0.03889577555196142,0.013346583408090642
STEP_4_BEFORE,1,0,0.048221456007825174,-0.0774796267563751,0.019412815634984808
STEP_4_BEFORE,1,1,0.04811831604718028,-0.07635283675842193,0.01930509773550764
STEP_4_BEFORE,1,2,0.048015176086535404,-0.07522604676046876,0.019197379836030475
STEP_4_BEFORE,1,3,0.04791203612589052,-0.0740992567625156,0.019089661936553308
STEP_4_BEFORE,1,4,0.04780889616524564,-0.07297246676456243,0.01898194403707614
STEP_4_BEFORE,1,5,0.047705756204600755,-0.07184567676660927,0.01887422613759897
STEP_4_BEFORE,1,6,0.04760261624395588,-0.0707188867686561,0.018766508238121805
STEP_4_BEFORE,1,7,0.04749947628331098,-0.06959209677070294,0.018658790338644638
STEP_4_BEFORE,1,8,0.04739633632266609,-0.06846530677274977,0.01855107243916747
STEP_4_BEFORE,1,9,0.047293196362021214,-0.0673385167747966,0.0184433545396903
STEP_4_BEFORE,1,10,0.047190056401376336,-0.06621172677684342,0.01833563664021314
STEP_4_BEFORE,1,11,0.04708691644073145,-0.06508493677889027,0.018227918740735972
STEP_4_BEFORE,1,12,0.04698377648008657,-0.0639581467809371,0.018120200841258805
STEP_4_BEFORE,1,13,0.04688063651944169,-0.06283135678298393,0.018012482941781635
STEP_4_BEFORE,1,14,0.04677749655879681,-0.061704566785030765,0.01790476504230447
STEP_4_BEFORE,1,15,0.046674356598151924,-0.06057777678707761,0.017797047142827302
STEP_4_BEFORE,1,16,0.04657121663750703,-0.059450986789124444,0.017689329243350135
STEP_4_BEFORE,1,17,0.04646807667686216,-0.058324196791171276,0.01758161134387297
STEP_4_BEFORE,1,18,0.04636493671621727,-0.0571974067932181,0.017473893444395802
STEP_4_BEFORE,1,19,0.04626179675557239,-0.05607061679526494,0.017366175544918636
STEP_4_BEFORE,1,20,0.046158656794927505,-0.05494382679731177,0.01725845764544147
STEP_4_BEFORE,1,21,0.04605551683428263,-0.053817036799358606,0.017150739745964302
STEP_4_BEFORE,1,22,0.04595237687363774,-0.05269024680140544,0.01704302184648713
STEP_4_BEFORE,1,23,0.045849236912992856,-0.051563456803452264,0.016935303947009966
STEP_4_BEFORE,1,24,0.045746096952347964,-0.0504366668054991,0.0168275860475328
STEP_4_BEFORE,1,25,0.04564295699170309,-0.04930987680754594,0.016719868148055633
STEP_4_BEFORE,1,26,0.0455398170310582,-0.048183086809592775,0.016612150248578466
STEP_4_BEFORE,1,27,0.04543667707041332,-0.047056296811639614,0.016504432349101296
STEP_4_BEFORE,1,28,0.04533353710976844,-0.045929506813686446,0.016396714449624133
STEP_4_BEFORE,1,29,0.04523039714912356,-0.04480271681573328,0.016288996550146963
STEP_4_BEFORE,1,30,0.045127257188478674,-0.04367592681778012,0.016181278650669796
STEP_4_BEFORE,1,31,0.04502411722783379,-0.042549136819826944,0.01607356075119263
STEP_4_BEFORE,1,32,0.04492097726718891,-0.04142234682187378,0.015965842851715463
STEP_4_BEFORE,1,33,0.044817837306544026,-0.04029555682392061,0.015858124952238296
STEP_4_BEFORE,1,34,0.04471469734589913,-0.03916876682596745,0.01575040705276113
STEP_4_BEFORE,1,35,0.044611557385254255,-0.03804197682801429,0.015642689153283963
STEP_4_BEFORE,1,36,0.04450841742460938,-0.03691518683006112,0.015534971253806795
STEP_4_BEFORE,1,37,0.044405277463964485,-0.03578839683210795,0.015427253354329627
STEP_4_BEFORE,1,38,0.04430213750331961,-0.034661606834154784,0.01531953545485246
STEP_4_BEFORE,1,39,0.04419899754267472,-0.033534816836201624,0.015211817555375293
STEP_4_BEFORE,1,40,0.04409585758202984,-0.032408026838248456,0.015104099655898125
STEP_4_BEFORE,1,41,0.04399271762138496,-0.03128123684029528,0.01499638175642096
STEP_4_BEFORE,1,42,0.04388957766074007,-0.03015444684234212,0.014888663856943794
STEP_4_BEFORE,1,43,0.04378643770009519,-0.029027656844388953,0.014780945957466627
STEP_4_BEFORE,1,44,0.04368329773945031,-0.027900866846435793,0.01467322805798946
STEP_4_BEFORE,1,45,0.04358015777880542,-0.026774076848482622,0.014565510158512292
STEP_4_BEFORE,1,46,0.04347701781816054,-0.025647286850529458,0.014457792259035124
STEP_4_BEFORE,1,47,0.04337387785751566,-0.024520496852576287,0.014350074359557957
STEP_4_BEFORE,1,48,0.043270737896870776,-0.023393706854623122,0.01424235646008079
STEP_4_BEFORE,1,49,0.04316759793622589,-0.02226691685666995,0.014134638560603624
STEP_4_BEFORE,2,0,0.09726679718208475,0.04650661838656725,0.019007724800688755
STEP_4_BEFORE,2,1,0.09440978457674017,0.0447238185853871,0.01891749693747186
STEP_4_BEFORE,2,2,0.09155277197139562,0.04294101878420696,0.018827269074254964
STEP_4_BEFORE,2,3,0.08869575936605105,0.041158218983026816,0.018737041211038065
STEP_4_BEFORE,2,4,0.08583874676070649,0.03937541918184667,0.018646813347821173
STEP_4_BEFORE,2,5,0.08298173415536192,0.037592619380666534,0.018556585484604274
STEP_4_BEFORE,2,6,0.08012472155001735,0.03580981957948638,0.01846635762138738
STEP_4_BEFORE,2,7,0.07726770894467279,0.034027019778306244,0.018376129758170483
STEP_4_BEFORE,2,8,0.07441069633932823,0.03224421997712609,0.018285901894953587
STEP_4_BEFORE,2,9,0.07155368373398366,0.03046142017594595,0.01819567403173669
STEP_4_BEFORE,2,10,0.06869667112863909,0.028678620374765807,0.018105446168519796
STEP_4_BEFORE,2,11,0.06583965852329453,0.026895820573585662,0.0180152183053029
STEP_4_BEFORE,2,12,0.06298264591794994,0.025113020772405518,0.017924990442086
STEP_4_BEFORE,2,13,0.060125633312605384,0.023330220971225377,0.017834762578869106
STEP_4_BEFORE,2,14,0.057268620707260826,0.021547421170045232,0.01774453471565221
STEP_4_BEFORE,2,15,0.054411608101916246,0.019764621368865087,0.017654306852435315
STEP_4_BEFORE,2,16,0.051554595496571695,0.017981821567684946,0.01756407898921842
STEP_4_BEFORE,2,17,0.048697582891227116,0.0161990217665048,0.017473851126001524
STEP_4_BEFORE,2,18,0.045840570285882565,0.01441622196532466,0.017383623262784628
STEP_4_BEFORE,2,19,0.042983557680538,0.012633422164144516,0.017293395399567733
STEP_4_BEFORE,2,20,0.040126545075193434,0.010850622362964371,0.017203167536350837
STEP_4_BEFORE,2,21,0.03726953246984886,0.009067822561784226,0.017112939673133938
STEP_4_BEFORE,2,22,0.034412519864504304,0.007285022760604081,0.017022711809917043
STEP_4_BEFORE,2,23,0.03155550725915973,0.005502222959423937,0.016932483946700147
STEP_4_BEFORE,2,24,0.02869849465381516,0.0037194231582437925,0.01684225608348325
STEP_4_BEFORE,2,25,0.025841482048470598,0.001936623357063648,0.016752028220266356
STEP_4_BEFORE,2,26,0.02298446944312603,0.00015382355588350327,0.01666180035704946
STEP_4_BEFORE,2,27,0.02012745683778147,-0.0016289762452966344,0.016571572493832565
STEP_4_BEFORE,2,28,0.0172704442324369,-0.003411776046476779,0.01648134463061567
STEP_4_BEFORE,2,29,0.01441343162709234,-0.005194575847656924,0.016391116767398774
STEP_4_BEFORE,2,30,0.011556419021747769,-0.006977375648837068,0.016300888904181875
STEP_4_BEFORE,2,31,0.00869940641640321,-0.008760175450017213,0.01621066104096498
STEP_4_BEFORE,2,32,0.005842393811058638,-0.010542975251197358,0.016120433177748084
STEP_4_BEFORE,2,33,0.0029853812057140656,-0.0123257750523775,0.016030205314531188
STEP_4_BEFORE,2,34,0.0001283686003695078,-0.014108574853557645,0.015939977451314293
STEP_4_BEFORE,2,35,-0.0027286440049750643,-0.01589137465473779,0.015849749588097397
STEP_4_BEFORE,2,36,-0.005585656610319623,-0.01767417445591793,0.0157595217248805
STEP_4_BEFORE,2,37,-0.008442669215664195,-0.01945697425709808,0.015669293861663602
STEP_4_BEFORE,2,38,-0.011299681821008753,-0.02123977405827822,0.015579065998446705
STEP_4_BEFORE,2,39,-0.014156694426353325,-0.02302257385945837,0.015488838135229811
STEP_4_BEFORE,2,40,-0.017013707031697883,-0.024805373660638508,0.015398610272012916
STEP_4_BEFORE,2,41,-0.019870719637042455,-0.02658817346181866,0.01530838240879602
STEP_4_BEFORE,2,42,-0.022727732242387028,-0.028370973262998797,0.015218154545579125
STEP_4_BEFORE,2,43,-0.025584744847731582,-0.030153773064178935,0.015127926682362227
STEP_4_BEFORE,2,44,-0.028441757453076144,-0.031936572865359086,0.015037698819145334
STEP_4_BEFORE,2,45,-0.031298770058420716,-0.033719372666539224,0.014947470955928435
STEP_4_BEFORE,2,46,-0.03415578266376529,-0.035502172467719376,0.01485724309271154
STEP_4_BEFORE,2,47,-0.03701279526910986,-0.03728497226889951,0.014767015229494642
STEP_4_BEFORE,2,48,-0.03986980787445443,-0.039067772070079665,0.014676787366277748
STEP_4_BEFORE,2,49,-0.04272682047979897,-0.0408505718712598,0.014586559503060852
STEP_4_BEFORE,3,0,0.03688500669490078,0.045977758001319584,0.012461385661886705
STEP_4_BEFORE,3,1,0.03614622457882205,0.0457175669842959,0.012396890142779421
STEP_4_BEFORE,3,2,0.03540744246274331,0.04545737596727222,0.012332394623672138
STEP_4_BEFORE,3,3,0.03466866034666458,0.045197184950248534,0.012267899104564852
STEP_4_BEFORE,3,4,0.03392987823058584,0.04493699393322485,0.012203403585457571
STEP_4_BEFORE,3,5,0.033191096114507115,0.04467680291620118,0.012138908066350287
STEP_4_BEFORE,3,6,0.03245231399842838,0.0444166118991775,0.012074412547243002
STEP_4_BEFORE,3,7,0.03171353188234965,0.04415642088215381,0.01200991702813572
STEP_4_BEFORE,3,8,0.03097474976627091,0.04389622986513024,0.011945421509028066
STEP_4_BEFORE,3,9,0.030235967650191833,0.04363603884809389,0.011880925989965537
STEP_4_BEFORE,3,10,0.02949718553395094,0.04337584783235424,0.011816430466041286
STEP_4_BEFORE,3,11,0.028758403453000583,0.04311565669492497,0.011751935425497028
STEP_4_BEFORE,3,12,0.028019626353007542,0.04285548003588836,0.011687395252645576
STEP_4_BEFORE,3,13,0.027279706220834397,0.04259368376223285,0.011627113739864895
STEP_4_BEFORE,3,14,0.02627388447837193,0.04237724907375789,0.011045805702094205
STEP_4_BEFORE,3,15,0.02547635056927422,0.04229991101416222,0.010247256416467515
STEP_4_BEFORE,3,16,0.025051649886865344,0.04203723658488707,0.010615206677594963
STEP_4_BEFORE,3,17,0.02433993411618686,0.04155075872832739,0.011397579123471727
STEP_4_BEFORE,3,18,0.023586955145553156,0.041294615018170805,0.011299444510483557
STEP_4_BEFORE,3,19,0.022848146000065656,0.041034121064437316,0.011235997403820764
STEP_4_BEFORE,3,20,0.022109364365127317,0.040773937824079454,0.011171474684120459
STEP_4_BEFORE,3,21,0.021370582257397255,0.040513746640529084,0.011106979772629269
STEP_4_BEFORE,3,22,0.020631800141166584,0.04025355562686042,0.011042484241302044
STEP_4_BEFORE,3,23,0.019893018025089925,0.03999336460977385,0.010977988722423136
STEP_4_BEFORE,3,24,0.019154235909011174,0.03973317359275125,0.010913493203311829
STEP_4_BEFORE,3,25,0.01841545379293244,0.039472982575727567,0.010848997684204612
STEP_4_BEFORE,3,26,0.017676671676853706,0.039212791558703886,0.01078450216509733
STEP_4_BEFORE,3,27,0.016937889560774973,0.03895260054168021,0.010720006645990045
STEP_4_BEFORE,3,28,0.01619910744469624,0.03869240952465653,0.01065551112688276
STEP_4_BEFORE,3,29,0.015460325328617505,0.03843221850763284,0.010591015607775478
STEP_4_BEFORE,3,30,0.014721543212538948,0.03817202749060869,0.010526520088667968
STEP_4_BEFORE,3,31,0.013982761096437566,0.03791183647363914,0.010462024569585776
STEP_4_BEFORE,3,32,0.013243978982499847,0.037651645450904325,0.010397529047848048
STEP_4_BEFORE,3,33,0.01250519669932918,0.03739145500437217,0.010333033788403893
STEP_4_BEFORE,3,34,0.011766439670496568,0.03713121358221563,0.01026851464385888
STEP_4_BEFORE,3,35,0.011023650556769033,0.03687536088702424,0.010206174819954558
STEP_4_BEFORE,3,36,0.010280771792426263,0.03590115362877892,0.009830800190182664
STEP_4_BEFORE,3,37,0.009894922554963966,0.03472599252713651,0.009344228418821406
STEP_4_BEFORE,3,38,0.009204515539872418,0.03506874542250521,0.009539279359808653
STEP_4_BEFORE,3,39,0.008079733404598988,0.035868332449622106,0.009962151965460223
STEP_4_BEFORE,3,40,0.007334159632837287,0.03556914288418681,0.009881111305899285
STEP_4_BEFORE,3,41,0.006594928815593874,0.03530995156937621,0.009817081124658192
STEP_4_BEFORE,3,42,0.005856158040012436,0.03504973471529353,0.009752573595953459
STEP_4_BEFORE,3,43,0.005117375699072354,0.03478954428075583,0.009688078345559103
STEP_4_BEFORE,3,44,0.0043785935875204456,0.03452935325206428,0.00962358282106768
STEP_4_BEFORE,3,45,0.0036398114713562845,0.034269162235257666,0.009559087302060662
STEP_4_BEFORE,3,46,0.0029010293552790556,0.034008971218230225,0.00949459178295163
STEP_4_BEFORE,3,47,0.0021622472392002975,0.0337487802012066,0.00943009626384437
STEP_4_BEFORE,3,48,0.0014234651231215673,0.03348858918418292,0.009365600744737086
STEP_4_BEFORE,3,49,0.00068468300704283,0.03322839816715924,0.009301105225629804
STEP_4_BEFORE,4,0,-0.09345646808894977,0.045502976971553345,0.013189951134473578
STEP_4_BEFORE,4,1,-0.09155473522342655,0.04377391589856008,0.01199923387018005
STEP_4_BEFORE,4,2,-0.08912852303927538,0.04337045303276735,0.013414283307043109
STEP_4_BEFORE,4,3,-0.08696121737665076,0.04228630349620152,0.013500177145506541
STEP_4_BEFORE,4,4,-0.08479610562657977,0.04121411336906618,0.013603665820196967
STEP_4_BEFORE,4,5,-0.08263101521445244,0.04014189818454513,0.01370709548359643
STEP_4_BEFORE,4,6,-0.08046592464282079,0.039069682421794566,0.013810524341923064
STEP_4_BEFORE,4,7,-0.07830083406844417,0.03799746666350542,0.013913953209856524
STEP_4_BEFORE,4,8,-0.0761357434940862,0.03692525090521303,0.014017382077768757
STEP_4_BEFORE,4,9,-0.07397065291972824,0.03585303514692048,0.014120810945680656
STEP_4_BEFORE,4,10,-0.0718055623453703,0.03478081938862795,0.014224239813592554
STEP_4_BEFORE,4,11,-0.06964047177101235,0.03370860363033541,0.014327668681504452
STEP_4_BEFORE,4,12,-0.0674753811966544,0.03263638787204287,0.014431097549416346
STEP_4_BEFORE,4,13,-0.06531029062229646,0.03156417211375033,0.014534526417328246
STEP_4_BEFORE,4,14,-0.06314520004793851,0.03049195635545779,0.014637955285240143
STEP_4_BEFORE,4,15,-0.06098010947358056,0.029419740597165244,0.01474138415315204
STEP_4_BEFORE,4,16,-0.0588150188992226,0.02834752483887271,0.014844813021063935
STEP_4_BEFORE,4,17,-0.05664992832486467,0.027275309080580165,0.014948241888975835
STEP_4_BEFORE,4,18,-0.05448483775050672,0.02620309332228763,0.015051670756887733
STEP_4_BEFORE,4,19,-0.052319747176148776,0.025130877563995086,0.01515509962479963
STEP_4_BEFORE,4,20,-0.05015465660179083,0.024058661805702552,0.015258528492711528
STEP_4_BEFORE,4,21,-0.04798956602743288,0.022986446047410007,0.015361957360623424
STEP_4_BEFORE,4,22,-0.04582447545307493,0.021914230289117473,0.015465386228535324
STEP_4_BEFORE,4,23,-0.043659384878716984,0.02084201453082493,0.015568815096447221
STEP_4_BEFORE,4,24,-0.04149429430435904,0.01976979877253239,0.01567224396435912
STEP_4_BEFORE,4,25,-0.039329203730001094,0.018697583014239853,0.015775672832271017
STEP_4_BEFORE,4,26,-0.03716411315564315,0.017625367255947308,0.01587910170018291
STEP_4_BEFORE,4,27,-0.034999022581285205,0.016553151497654774,0.015982530568094813
STEP_4_BEFORE,4,28,-0.032833932006927254,0.015480935739362232,0.016085959436006707
STEP_4_BEFORE,4,29,-0.030668841432569302,0.014408719981069695,0.016189388303918605
STEP_4_BEFORE,4,30,-0.028503750858211357,0.013336504222777155,0.016292817171830502
STEP_4_BEFORE,4,31,-0.026338660283853413,0.012264288464484616,0.0163962460397424
STEP_4_BEFORE,4,32,-0.024173569709495465,0.011192072706192074,0.016499674907654298
STEP_4_BEFORE,4,33,-0.022008479135137524,0.010119856947899533,0.016603103775566196
STEP_4_BEFORE,4,34,-0.01984338856077958,0.009047641189606992,0.016706532643478093
STEP_4_BEFORE,4,35,-0.017678297986421634,0.007975425431314458,0.01680996151138999
STEP_4_BEFORE,4,36,-0.015513207412063676,0.006903209673021916,0.01691339037930189
STEP_4_BEFORE,4,37,-0.013348116837705731,0.005830993914729375,0.017016819247213787
STEP_4_BEFORE,4,38,-0.011183026263347785,0.004758778156436834,0.017120248115125684
STEP_4_BEFORE,4,39,-0.009017935688989842,0.003686562398144299,0.017223676983037582
STEP_4_BEFORE,4,40,-0.0068528451146318975,0.0026143466398517584,0.01732710585094948
STEP_4_BEFORE,4,41,-0.004687754540273953,0.001542130881559217,0.017430534718861378
STEP_4_BEFORE,4,42,-0.0025226639659159944,0.00046991512326667595,0.017533963586773275
STEP_4_BEFORE,4,43,-0.0003575733915580498,-0.0006023006350258653,0.017637392454685173
STEP_4_BEFORE,4,44,0.0018075171827998948,-0.0016745163933183996,0.01774082132259707
STEP_4_BEFORE,4,45,0.003972607757157839,-0.002746732151610941,0.017844250190508965
STEP_4_BEFORE,4,46,0.006137698331515784,-0.003818947909903482,0.017947679058420863
STEP_4_BEFORE,4,47,0.008302788905873729,-0.004891163668196023,0.018051107926332757
